0.4070273 , 0.3296762,0.4086113 , 0.4579197,0.4815222 , 0.3387303 , 0.4593953 , 0.3324288,0.4607447 , 0.4418924,0.4710017 , 0.3225028 , 0.405074 , 0.2001462,0.4208023 , 0.4415011,0.4707882 , 0.2257186 , 0.4594937 , 0.1996616,0.4668012 , 0.4272727,0.4586366 , 0.1927388 , 0.4329505 , 0.1471276,0.4568921 , 0.2926656,0.3885562 , 0.2327255 , 0.3627974 , 0.1494875,0.4095383 , 0.30828,0.409229 , 0.2599154 , 0.434154 , 0.32232,0.4492305 , 0.288928,0.4008968 , 0.3588812 , 0.3673719 , 0.3190846,0.3953503 , 0.3067445,0.4199471 , 0.3701802 , -2.864225 , -2.389749 , -0.5944637 , -1.21613 , -2.293997 , -0.8176545 , -2.814441 , -4.054646 , -0.9411105 , -1.166346 , -3.958893 , -1.164301 , -1.471366 , -3.536761 , -3.235549 , -3.119462 , -3.632513 , -3.012359 , -1.52115 , -1.871865 , -2.888903 , -3.169246 , -1.967617 , -2.665712 , -2.167796 , -2.963255 , -1.915007 , -0.5706067 , -0.4913209 , -0.5227185 , -0.3997212 , 1.70133 , 2.13572 , 1.665894
0.5534006 , 0.4221533,0.5547835 , 0.4001082,0.4408646 , 0.3963158 , 0.6279052 , 0.4364657,0.6285619 , 0.370947,0.4021668 , 0.3939616 , 0.5600331 , 0.289279,0.5511049 , 0.3842051,0.4205131 , 0.229285 , 0.6388057 , 0.2985756,0.615285 , 0.3585303,0.3748159 , 0.1747271 , 0.6410784 , 0.2974531,0.614428 , 0.342899,0.3624606 , 0.1840015 , 0.560073 , 0.2879526,0.5499928 , 0.368955,0.4108531 , 0.2360885 , 0.6297669 , 0.4391037,0.6276425 , 0.3530458,0.3898348 , 0.4016615 , 0.5532675 , 0.4243154,0.5535265 , 0.3827062,0.4312237 , 0.4022036 , 1.53731 , -1.008722 , -1.263937 , 3.526073 , -0.7892877 , -1.602464 , 1.64321 , -2.609737 , -1.679577 , 3.631974 , -2.390303 , -2.018104 , 3.589659 , -2.337458 , -2.232439 , 1.600896 , -2.556892 , -1.893912 , 3.483758 , -0.736443 , -1.816799 , 1.494995 , -0.9558769 , -1.478273 , 2.563484 , -1.67309 , -1.748188 , -0.5783666 , -0.4989019 , -0.5320182 , -0.3654389 , 1.657474 , 0.2247726 , 2.029269
0.4197885 , 0.6406522,0.3656892 , 0.5159883,0.5044149 , 0.6461537 , 0.4622033 , 0.6610336,0.4367612 , 0.4830765,0.4946811 , 0.6834787 , 0.421138 , 0.4712251,0.4081537 , 0.4458008,0.4792784 , 0.4719135 , 0.4674016 , 0.4878089,0.4624181 , 0.4194912,0.4659855 , 0.4870024 , 0.424824 , 0.5582085,0.4331867 , 0.1814092,0.3818432 , 0.5419087 , 0.3628 , 0.5321721,0.3755612 , 0.2155434,0.4038682 , 0.5214318 , 0.422529 , 0.7850332,0.3940243 , 0.1637571,0.4108205 , 0.7267474 , 0.3672373 , 0.7527928,0.3171265 , 0.2106685,0.4292571 , 0.6864634 , -2.669815 , 2.14911 , 0.1503354 , -1.216356 , 2.386541 , -0.1438816 , -2.415115 , -0.394838 , -0.6443777 , -0.9616557 , -0.1574062 , -0.9385947 , -1.592196 , 0.5693368 , -3.467047 , -3.045655 , 0.331905 , -3.17283 , -1.846897 , 3.113285 , -2.672333 , -3.300356 , 2.875853 , -2.378117 , -2.131006 , 1.359223 , -1.658356 , -0.5851085 , -0.5055701 , -0.5403378 , -0.3317862 , 2.677333 , 2.705329 , 1.501826
0.5332278 , 0.6102337,0.5591783 , 0.6195177,0.550571 , 0.6821095 , 0.6135124 , 0.6579366,0.705707 , 0.5542195,0.5305945 , 0.8540387 , 0.5438778 , 0.4930539,0.5585812 , 0.5317163,0.517237 , 0.4893253 , 0.6312544 , 0.536468,0.6748428 , 0.4739618,0.4808034 , 0.57991 , 0.6348365 , 0.5629975,0.6682778 , 0.3897151,0.42446 , 0.6188456 , 0.5389028 , 0.5135862,0.5488794 , 0.4547305,0.4770042 , 0.519259 , 0.6151383 , 0.6937591,0.6986508 , 0.4505095,0.4744834 , 0.8789436 , 0.5276899 , 0.6395259,0.5470864 , 0.526747,0.5105247 , 0.7050333 , 1.228603 , 1.852435 , 1.131144 , 3.923605 , 2.490995 , 0.47566 , 1.507593 , -0.09914303 , 0.3770102 , 4.202595 , 0.5394167 , -0.2784735 , 3.916576 , 0.8398486 , -1.161756 , 1.221574 , 0.2012889 , -0.506272 , 3.637587 , 2.791427 , -0.4076222 , 0.9425846 , 2.152867 , 0.2478615 , 2.57259 , 1.346142 , -0.015306 , -0.5928749 , -0.5134714 , -0.5499411 , -0.2870736 , 2.110737 , 0.9758347 , 2.846129
0.4176966 , 0.6411742,0.3599271 , 0.529283,0.508065 , 0.6472656 , 0.4817179 , 0.7022212,0.4679805 , 0.4538168,0.4858244 , 0.7386904 , 0.4208677 , 0.5367643,0.3976923 , 0.4503745,0.4827369 , 0.5361711 , 0.491118 , 0.5957382,0.4884788 , 0.3825105,0.4543574 , 0.606584 , 0.4577559 , 0.6841922,0.4519322 , 0.1900961,0.3964345 , 0.6536183 , 0.3745905 , 0.604481,0.3571301 , 0.2794906,0.432931 , 0.5792245 , 0.449775 , 0.8048094,0.4197706 , 0.2192581,0.4275233 , 0.7758973 , 0.3752363 , 0.7235182,0.3063187 , 0.3263596,0.4580801 , 0.6833198 , -2.772572 , 2.182957 , 0.2698281 , -0.5700965 , 2.923687 , -0.3730879 , -2.451835 , 0.5289657 , -0.5370352 , -0.2493591 , 1.269695 , -1.179951 , -0.9754997 , 1.956424 , -2.876328 , -3.177975 , 1.215694 , -2.233412 , -1.296237 , 3.610415 , -2.069464 , -3.498713 , 2.869686 , -1.426548 , -1.874036 , 2.06969 , -1.30325 , -0.6007809 , -0.5219119 , -0.5598717 , -0.2306816 , 1.868044 , 1.9689 , 2.410999
0.494359 , 0.5339346,0.4915491 , 0.595691,0.5402994 , 0.5480036 , 0.5048116 , 0.5440054,0.5075051 , 0.5858108,0.5369034 , 0.5638573 , 0.5014547 , 0.4657178,0.5019424 , 0.5337342,0.5162933 , 0.4535941 , 0.5126482 , 0.4755839,0.5163656 , 0.5239534,0.5118569 , 0.4661334 , 0.5064829 , 0.4875318,0.5082188 , 0.4885051,0.4945612 , 0.4838679 , 0.4948844 , 0.4770895,0.4936524 , 0.4990119,0.4995466 , 0.4709374 , 0.498703 , 0.5580261,0.4981839 , 0.5473787,0.5195016 , 0.5790148 , 0.4878992 , 0.5473812,0.4820562 , 0.5581246,0.5234587 , 0.5629428 , -0.1958386 , 0.5725955 , 1.049154 , 0.1826404 , 0.7312669 , 0.9256309 , 0.05887776 , -0.5266891 , 0.4175261 , 0.4373568 , -0.3680177 , 0.2940035 , 0.2189395 , -0.1758956 , -0.1284468 , -0.1595396 , -0.334567 , -0.004924119 , -0.03577691 , 0.923389 , 0.5031806 , -0.414256 , 0.7647176 , 0.6267033 , 0.01155043 , 0.19835 , 0.4603534 , -0.6053534 , -0.526929 , -0.5664203 , -0.1872466 , 1.293159 , 0.5129144 , 0.42858
0.5437474 , 0.4677308,0.5581819 , 0.5612925,0.5348437 , 0.4470155 , 0.6232074 , 0.5479773,0.6700605 , 0.4880727,0.4917222 , 0.6032112 , 0.5618501 , 0.3549258,0.5642523 , 0.4779551,0.484978 , 0.2729904 , 0.6528348 , 0.4335355,0.6604739 , 0.4060004,0.4166312 , 0.3643834 , 0.6498271 , 0.4616733,0.6477368 , 0.3329546,0.3692869 , 0.4354099 , 0.5503536 , 0.3726296,0.5494004 , 0.4151869,0.447168 , 0.3290488 , 0.6177524 , 0.5836024,0.655495 , 0.4058241,0.4415721 , 0.6509312 , 0.531936 , 0.4932376,0.540741 , 0.4921128,0.495981 , 0.4905409 , 1.558493 , -0.511436 , 0.7517989 , 4.010375 , 0.7186435 , -0.1217948 , 1.980244 , -2.099288 , -0.3002892 , 4.432127 , -0.8692079 , -1.173883 , 3.923403 , -0.4496827 , -2.010979 , 1.47152 , -1.679762 , -1.137385 , 3.501651 , 1.138169 , -0.9588909 , 1.049769 , -0.09191084 , -0.08529723 , 2.740948 , -0.4805593 , -0.62959 , -0.6084734 , -0.530551 , -0.5714954 , -0.1472034 , 1.950907 , 1.065613 , 2.878887
0.4573977 , 0.4596067,0.4456045 , 0.5376006,0.5158684 , 0.4522206 , 0.4979458 , 0.5155182,0.4973775 , 0.4921926,0.4965399 , 0.5199953 , 0.4651147 , 0.3688599,0.4638163 , 0.4628522,0.4819048 , 0.3544743 , 0.5106454 , 0.4252615,0.5112218 , 0.4166523,0.4569053 , 0.4107559 , 0.4726286 , 0.4783749,0.4738049 , 0.2969419,0.4112311 , 0.4801093 , 0.4220315 , 0.4087617,0.426094 , 0.3555999,0.4394715 , 0.4204145 , 0.4622944 , 0.5769721,0.4536863 , 0.3624384,0.4488667 , 0.5771498 , 0.4178356 , 0.5088446,0.4017857 , 0.4226777,0.4720151 , 0.508355 , -1.459168 , -0.6253099 , 0.4689302 , -0.05844069 , 0.239202 , -0.08159822 , -1.080481 , -1.856717 , -0.501281 , 0.3202465 , -0.9922051 , -1.05181 , -0.6735625 , -0.2383232 , -2.396545 , -2.07429 , -1.102835 , -1.846017 , -1.05225 , 0.993084 , -1.426334 , -2.452977 , 0.128572 , -0.8758056 , -1.066365 , -0.4318166 , -0.9638076 , -0.6110232 , -0.5340829 , -0.5763307 , -0.0961723 , 1.612786 , 1.834205 , 1.735655
0.3778815 , 0.5211278,0.3389081 , 0.4866412,0.4956957 , 0.5193012 , 0.4410945 , 0.6470744,0.4156476 , 0.3818331,0.4629873 , 0.6446283 , 0.3772172 , 0.4757843,0.3575432 , 0.4374669,0.478494 , 0.4787804 , 0.4450024 , 0.6056902,0.4320867 , 0.331161,0.4418017 , 0.5986651 , 0.4183371 , 0.648626,0.4025935 , 0.2575504,0.4238439 , 0.62203 , 0.3484877 , 0.5041775,0.3300174 , 0.3802046,0.4619246 , 0.5031366 , 0.416094 , 0.6900667,0.382818 , 0.3045596,0.4444009 , 0.6654922 , 0.3510974 , 0.5508092,0.3086823 , 0.4274425,0.4787252 , 0.5417344 , -3.949276 , 0.3205367 , -0.1430372 , -1.713803 , 1.966291 , -1.092094 , -3.725465 , -0.3275532 , -0.7397054 , -1.489992 , 1.318201 , -1.688762 , -2.043745 , 1.70704 , -2.318825 , -4.279218 , 0.06128567 , -1.369769 , -2.267556 , 2.35513 , -1.722157 , -4.503029 , 0.7093756 , -0.7731003 , -2.996511 , 1.013788 , -1.230931 , -0.6119287 , -0.5359986 , -0.5795047 , -0.04922449 , 0.9089143 , 0.9245632 , 2.933693
0.414716 , 0.4752007,0.4009668 , 0.4389015,0.4770952 , 0.4763208 , 0.4627361 , 0.5873057,0.4537095 , 0.3579634,0.4478836 , 0.5873626 , 0.4181925 , 0.3618173,0.4289111 , 0.3367611,0.4285681 , 0.3846684 , 0.4767477 , 0.4856666,0.4790839 , 0.2512491,0.3907983 , 0.4875183 , 0.4392408 , 0.5321586,0.4482059 , 0.1813545,0.3751069 , 0.5234003 , 0.3791318 , 0.3918626,0.4000148 , 0.2795187,0.4126127 , 0.4220989 , 0.4311515 , 0.6335909,0.4168081 , 0.2833473,0.4293016 , 0.6154715 , 0.3821492 , 0.5088129,0.3670713 , 0.3790455,0.4590681 , 0.5072774 , -2.589957 , -0.3362525 , -0.7231861 , -1.036669 , 1.121987 , -1.451848 , -2.084845 , -1.603189 , -2.181907 , -0.5315571 , -0.1449495 , -2.910569 , -1.266475 , 0.312278 , -3.562163 , -2.819763 , -1.145962 , -2.833501 , -1.771586 , 1.579215 , -2.103442 , -3.324875 , 0.1209751 , -1.37478 , -1.928216 , -0.01198721 , -2.142674 , -0.6108823 , -0.5372393 , -0.5812397 , 0.01889896 , 1.997031 , 1.083391 , 2.251692
0.4102164 , 0.5256132,0.3855652 , 0.4529063,0.4837787 , 0.5245705 , 0.4348306 , 0.5951227,0.412321 , 0.4060381,0.4686929 , 0.5934496 , 0.4106445 , 0.4993414,0.3961391 , 0.4121358,0.4682368 , 0.499348 , 0.4367257 , 0.5716083,0.4228733 , 0.3630379,0.4518118 , 0.5673249 , 0.4041885 , 0.6123934,0.3856656 , 0.3001696,0.4369146 , 0.5927398 , 0.3779947 , 0.5331028,0.361339 , 0.3575189,0.453395 , 0.5268623 , 0.4040919 , 0.6350843,0.3728956 , 0.3425453,0.4530062 , 0.6170291 , 0.3793789 , 0.5591643,0.3488669 , 0.3979591,0.4682695 , 0.5503901 , -2.788743 , 0.3717711 , -0.5177676 , -1.930082 , 1.296761 , -0.9395776 , -2.628467 , -0.001109242 , -1.009193 , -1.769806 , 0.9238805 , -1.431003 , -2.50354 , 1.348834 , -1.992749 , -3.3622 , 0.4238438 , -1.57094 , -2.663815 , 1.721714 , -1.501324 , -3.522476 , 0.7967241 , -1.079515 , -2.646141 , 0.8603023 , -1.255259 , -0.6089569 , -0.5363398 , -0.5814413 , 0.05862672 , 0.6373591 , 1.017108 , 1.330724
0.4681067 , 0.6205633,0.4391645 , 0.6765411,0.5565022 , 0.6625792 , 0.4835621 , 0.6684412,0.4664161 , 0.6574813,0.5481731 , 0.7335638 , 0.4777119 , 0.5701349,0.4677524 , 0.5006207,0.5001922 , 0.5850052 , 0.4960888 , 0.6244321,0.4941338 , 0.4677805,0.4880728 , 0.6547329 , 0.4502277 , 0.690431,0.4240929 , 0.3647504,0.4596079 , 0.6902561 , 0.4316725 , 0.6285867,0.4018731 , 0.4098596,0.4718397 , 0.6263661 , 0.4438198 , 0.727829,0.3818401 , 0.5584118,0.514222 , 0.7589184 , 0.4282719 , 0.6742718,0.3608043 , 0.5897686,0.5233248 , 0.6941714 , -1.211715 , 2.114673 , 1.614544 , -0.60273 , 2.869876 , 1.302811 , -0.7253273 , 1.061108 , 0.01236594 , -0.1163423 , 1.816311 , -0.2993675 , -1.434921 , 2.522637 , -1.164129 , -2.043906 , 1.767434 , -0.8523951 , -1.921309 , 3.576202 , 0.4380497 , -2.530294 , 2.820999 , 0.7497831 , -1.323318 , 2.318655 , 0.2252078 , -0.6059808 , -0.5345531 , -0.5806769 , 0.09927086 , 1.978269 , 1.727819 , 1.019005
0.571692 , 0.52099,0.585464 , 0.4055536,0.4470727 , 0.5310577 , 0.5815775 , 0.5492716,0.5995209 , 0.3893836,0.4383706 , 0.5738029 , 0.5829202 , 0.4960955,0.5890839 , 0.3575358,0.4156809 , 0.4947762 , 0.5937257 , 0.5260512,0.6027989 , 0.3400905,0.405724 , 0.5372301 , 0.5394423 , 0.5994524,0.5419416 , 0.2425421,0.3845054 , 0.60409 , 0.5283612 , 0.5645951,0.5295057 , 0.2653035,0.3933528 , 0.5670092 , 0.5300973 , 0.6196389,0.5360283 , 0.2924968,0.4119447 , 0.6332158 , 0.5200098 , 0.5870596,0.5233769 , 0.3140424,0.4199047 , 0.5959983 , 2.112045 , 0.2884597 , -1.05387 , 2.365205 , 0.6564742 , -1.188594 , 2.276015 , -0.04150051 , -1.647081 , 2.529175 , 0.3265141 , -1.781805 , 0.953469 , 1.094607 , -2.64458 , 0.7003093 , 0.7265919 , -2.509856 , 0.7894993 , 1.424567 , -2.051369 , 0.5363395 , 1.056552 , -1.916645 , 1.532757 , 0.6915331 , -1.849225 , -0.6014758 , -0.5316086 , -0.5786141 , 0.1443085 , 0.6983262 , 1.953764 , 0.4665565
0.5308475 , 0.4726514,0.5527893 , 0.8115056,0.6747392 , 0.4432424 , 0.5370161 , 0.496374,0.5657108 , 0.8141924,0.6733072 , 0.4928923 , 0.5390862 , 0.4477867,0.5592752 , 0.7176468,0.6308173 , 0.3964348 , 0.5458663 , 0.4731919,0.5719659 , 0.7158021,0.6279109 , 0.4460311 , 0.4874791 , 0.5273151,0.4802036 , 0.650106,0.5621067 , 0.5397938 , 0.4808728 , 0.4991016,0.470795 , 0.6553789,0.5659789 , 0.498963 , 0.4827823 , 0.5478092,0.4688628 , 0.7560444,0.5988236 , 0.5740798 , 0.476772 , 0.5216688,0.4596117 , 0.7560845,0.6017303 , 0.5333175 , 1.42085 , -0.5571966 , 3.808787 , 1.684173 , -0.06279087 , 3.661673 , 1.660366 , -0.992907 , 2.77321 , 1.923689 , -0.4985013 , 2.626096 , -0.4713382 , 0.4886856 , 1.656805 , -0.7346616 , -0.005720139 , 1.803919 , -0.7108545 , 0.924396 , 2.692383 , -0.9741778 , 0.4299903 , 2.839497 , 0.4747558 , -0.0342555 , 2.732796 , -0.5921205 , -0.5257384 , -0.5725817 , 0.2124682 , 1.148752 , 2.765903 , 0.5791532
0.5361927 , 0.5036599,0.5488732 , 0.5274349,0.5142105 , 0.5058975 , 0.5607501 , 0.6151084,0.5942428 , 0.4889251,0.4947922 , 0.6846516 , 0.5573308 , 0.4548878,0.5596194 , 0.376944,0.4294935 , 0.441145 , 0.5886841 , 0.5894255,0.6037664 , 0.3133004,0.4008606 , 0.6221396 , 0.5640981 , 0.6142055,0.5749852 , 0.2846771,0.3982508 , 0.6385983 , 0.5331339 , 0.4745238,0.534341 , 0.3544979,0.4248939 , 0.470185 , 0.5402026 , 0.6357576,0.5628918 , 0.4637,0.4847445 , 0.6953946 , 0.5159491 , 0.5208258,0.5216592 , 0.5075397,0.5035197 , 0.5290201 , 1.238338 , 0.06556964 , 0.3216903 , 1.986073 , 1.716016 , -0.100544 , 1.60505 , -0.5655873 , -1.495991 , 2.352785 , 1.084859 , -1.918226 , 1.652568 , 1.343019 , -2.149133 , 0.9048333 , -0.3074275 , -1.726899 , 1.285856 , 1.974176 , -0.3314519 , 0.5381216 , 0.3237294 , 0.0907824 , 1.445453 , 0.7042942 , -0.9137216 , -0.5852782 , -0.5205039 , -0.5680519 , 0.2526698 , 1.958776 , 0.7811965 , 1.860474
0.4520843 , 0.2273804,0.4558666 , 0.4991252,0.499572 , 0.1946514 , 0.4758396 , 0.388426,0.4742564 , 0.4648828,0.4827732 , 0.3718663 , 0.4512081 , 0.1337973,0.4641807 , 0.3933204,0.4377909 , 0.1562025 , 0.4804743 , 0.3269017,0.4836662 , 0.3382882,0.4157602 , 0.3348096 , 0.4305001 , 0.3520727,0.4422711 , 0.3142706,0.4157349 , 0.3776595 , 0.4032064 , 0.1510612,0.4295955 , 0.3748937,0.4356394 , 0.213504 , 0.4354872 , 0.4104345,0.4310542 , 0.4439236,0.4759739 , 0.4100392 , 0.4130254 , 0.243971,0.420034 , 0.4828402,0.4916184 , 0.2471496 , -1.566509 , -4.075193 , -0.004862189 , -0.7488916 , -1.58504 , -0.4626002 , -1.306712 , -4.486223 , -1.776869 , -0.4890945 , -1.99607 , -2.234607 , -1.697918 , -1.646641 , -2.492887 , -2.515536 , -4.136795 , -2.035149 , -1.957715 , -1.235611 , -0.7208805 , -2.775333 , -3.725764 , -0.2631425 , -1.632214 , -2.860917 , -1.248875 , -0.5706754 , -0.5102457 , -0.5570835 , 0.3219271 , 1.837511 , 1.284547 , 2.660617
0.5892744 , 0.3338594,0.5794445 , 0.3782344,0.4117169 , 0.2645082 , 0.6154699 , 0.5520269,0.6273666 , 0.3159472,0.387252 , 0.5774701 , 0.5922273 , 0.3274419,0.5798462 , 0.3640296,0.4009533 , 0.260925 , 0.6192344 , 0.5511503,0.627748 , 0.2978636,0.3755015 , 0.5743744 , 0.5459434 , 0.5880464,0.5499474 , 0.2678682,0.392499 , 0.5972967 , 0.5210174 , 0.3565363,0.518272 , 0.3431866,0.4117447 , 0.3456084 , 0.5440209 , 0.5879663,0.5493196 , 0.2866691,0.4016914 , 0.5996819 , 0.5198059 , 0.3623869,0.5177169 , 0.3578313,0.4203216 , 0.3483125 , 2.437362 , -2.053787 , -1.688726 , 3.034312 , 0.6284714 , -1.987749 , 2.455021 , -2.080246 , -1.890805 , 3.051971 , 0.6020131 , -2.189829 , 1.146163 , 1.00176 , -2.408704 , 0.5492129 , -1.680499 , -2.10968 , 1.128505 , 1.028218 , -2.206624 , 0.5315545 , -1.654041 , -1.907601 , 1.791763 , -0.5260139 , -2.048715 , -0.5535929 , -0.4976197 , -0.5436313 , 0.3877817 , 0.2045675 , 1.959542 , 2.764105
0.6266377 , 0.5288316,0.6482443 , 0.3831879,0.4198517 , 0.5513284 , 0.6357532 , 0.6562073,0.6900067 , 0.3514668,0.4122725 , 0.7839414 , 0.6404583 , 0.5286243,0.648608 , 0.3131767,0.3707631 , 0.5463682 , 0.6506415 , 0.6690958,0.6902479 , 0.2672804,0.3613337 , 0.7796767 , 0.5684636 , 0.695984,0.5888737 , 0.2499343,0.3933446 , 0.7379956 , 0.5589541 , 0.5538502,0.5636925 , 0.3002973,0.3995508 , 0.564325 , 0.5611713 , 0.6804474,0.5881245 , 0.3372282,0.4311017 , 0.7412809 , 0.5526113 , 0.5517061,0.5629729 , 0.3724447,0.4362817 , 0.5679955 , 3.623288 , 0.3826232 , -1.292313 , 3.850614 , 2.022604 , -1.36448 , 3.646448 , 0.3448019 , -2.078841 , 3.873774 , 1.984783 , -2.151009 , 1.746549 , 2.276274 , -2.227663 , 1.519223 , 0.6362932 , -2.155496 , 1.723389 , 2.314095 , -1.441135 , 1.496063 , 0.6741145 , -1.368968 , 2.684918 , 1.329449 , -1.759988 , -0.5361486 , -0.484064 , -0.5295107 , 0.4447978 , 0.7877775 , 2.148471 , 1.657233
0.43275 , 0.5612486,0.4183635 , 0.3724121,0.454984 , 0.5574962 , 0.4353208 , 0.6400924,0.4114421 , 0.3590126,0.455516 , 0.6326838 , 0.4218917 , 0.5724283,0.416756 , 0.2724553,0.4202074 , 0.559264 , 0.4248632 , 0.6624656,0.4096102 , 0.2464562,0.4205392 , 0.6342592 , 0.365649 , 0.6699994,0.3353213 , 0.248502,0.4308107 , 0.6255051 , 0.3625082 , 0.5805629,0.3509239 , 0.2745507,0.4304639 , 0.5589061 , 0.3833888 , 0.6468174,0.3374193 , 0.3624154,0.4618877 , 0.6240855 , 0.3806879 , 0.5684347,0.3527405 , 0.3755762,0.4613827 , 0.5573347 , -1.899455 , 0.7988511 , -1.351004 , -1.831678 , 1.822702 , -1.327341 , -1.931393 , 0.8253781 , -2.407267 , -1.863615 , 1.849229 , -2.383604 , -3.358901 , 1.947113 , -2.335933 , -3.426678 , 0.9232619 , -2.359596 , -3.326963 , 1.920586 , -1.27967 , -3.394741 , 0.896735 , -1.303334 , -2.629178 , 1.372982 , -1.843469 , -0.5177949 , -0.4694258 , -0.5143275 , 0.496986 , 1.057078 , 1.499244 , 1.026365
0.4624099 , 0.556307,0.4329563 , 0.7217996,0.5784707 , 0.5784931 , 0.4637808 , 0.6918695,0.4079453 , 0.839506,0.5857946 , 0.7722374 , 0.4532473 , 0.5726082,0.4262305 , 0.5721738,0.5248476 , 0.5870696 , 0.4549937 , 0.7275096,0.3979454 , 0.6307654,0.5319486 , 0.7786855 , 0.4137497 , 0.7253294,0.3015556 , 0.648501,0.532015 , 0.7468076 , 0.4112228 , 0.5722266,0.357973 , 0.5846848,0.5257359 , 0.5774469 , 0.4276162 , 0.690326,0.3134934 , 0.8571482,0.5795521 , 0.740799 , 0.4256465 , 0.5561431,0.3656763 , 0.7342659,0.573099 , 0.569778 , -1.515834 , 1.052623 , 2.300132 , -1.485174 , 3.622208 , 2.507401 , -1.644772 , 1.179862 , 0.7417824 , -1.614113 , 3.749447 , 0.9490516 , -3.138555 , 3.757409 , 1.075835 , -3.169214 , 1.187824 , 0.8685658 , -3.009616 , 3.63017 , 2.634184 , -3.040276 , 1.060585 , 2.426915 , -2.327194 , 2.405016 , 1.687983 , -0.5017461 , -0.4561283 , -0.5008528 , 0.5379075 , 1.568843 , 1.529726 , 2.578113
0.5229361 , 0.6035365,0.5347289 , 0.4840837,0.4933407 , 0.6431298 , 0.5214619 , 0.6754957,0.5379883 , 0.4991962,0.4996554 , 0.7452042 , 0.521147 , 0.6242291,0.5292774 , 0.3851424,0.4534113 , 0.6526098 , 0.5195441 , 0.7035832,0.5317625 , 0.3854512,0.4597979 , 0.753277 , 0.5044875 , 0.7006381,0.5074424 , 0.3925108,0.463856 , 0.7398126 , 0.5058252 , 0.6217443,0.5081686 , 0.3912727,0.4577747 , 0.6436675 , 0.5078484 , 0.6729954,0.5140567 , 0.5057906,0.5019391 , 0.731935 , 0.5091063 , 0.6014153,0.5139134 , 0.489862,0.4959236 , 0.6345072 , 0.7512983 , 1.536474 , -0.1500915 , 0.7143572 , 2.63833 , -0.00193876 , 0.6249759 , 1.660203 , -1.101798 , 0.5880347 , 2.762058 , -0.9536448 , 0.141915 , 2.739533 , -0.8973585 , 0.1788561 , 1.637678 , -1.045511 , 0.2682374 , 2.615804 , 0.05434752 , 0.3051785 , 1.513949 , -0.09380528 , 0.4466066 , 2.138004 , -0.523725 , -0.4866425 , -0.4433809 , -0.4880202 , 0.573087 , 0.967993 , 0.4502203 , 1.112384
0.6000291 , 0.2718441,0.605171 , 0.573569,0.5738404 , -0.02530071 , 0.5911468 , 0.4345216,0.624204 , 0.628658,0.6009104 , 0.3476002 , 0.6041114 , 0.2618415,0.6019796 , 0.5203018,0.519912 , 0.005912964 , 0.5943293 , 0.4380755,0.6204799 , 0.5630957,0.5478417 , 0.3695937 , 0.5139197 , 0.4245345,0.5181537 , 0.5960953,0.5521271 , 0.3837719 , 0.5196444 , 0.2551792,0.5197077 , 0.5477819,0.5328208 , 0.1315709 , 0.5166258 , 0.4220862,0.5230673 , 0.6596869,0.5890921 , 0.368707 , 0.522036 , 0.2652864,0.5236695 , 0.5997462,0.570201 , 0.1121028 , 3.69732 , -3.823197 , 1.18484 , 3.51686 , -1.137876 , 1.663984 , 3.548447 , -3.680706 , 0.3301893 , 3.367987 , -0.9953851 , 0.8093325 , 0.5263696 , -1.266601 , 1.259101 , 0.7068293 , -3.951921 , 0.7799574 , 0.6752427 , -1.409092 , 2.113752 , 0.8557024 , -4.094413 , 1.634609 , 2.111845 , -2.544899 , 1.221971 , -0.4743973 , -0.432794 , -0.4775144 , 0.5996804 , 0.8791447 , 2.889747 , 2.733696
0.4585963 , 0.3794585,0.4510251 , 0.5651168,0.5309409 , 0.3513661 , 0.4571258 , 0.4290578,0.4448106 , 0.5834491,0.5367505 , 0.4117452 , 0.4493285 , 0.3804778,0.4440599 , 0.5026729,0.5012341 , 0.3666345 , 0.4478944 , 0.4343373,0.4372447 , 0.5167906,0.5071487 , 0.4259514 , 0.419873 , 0.4266104,0.4029008 , 0.5310608,0.5123439 , 0.4222228 , 0.4207874 , 0.3736163,0.4119203 , 0.5161588,0.506925 , 0.3675332 , 0.4311365 , 0.4220231,0.4109017 , 0.5966794,0.5396823 , 0.4090845 , 0.4321608 , 0.3731589,0.4192672 , 0.577691,0.5343534 , 0.3534933 , -1.47857 , -1.964668 , 0.908633 , -1.55666 , -1.171377 , 1.085138 , -1.665417 , -1.790746 , 0.04428279 , -1.743507 , -0.9974542 , 0.2207879 , -2.735868 , -1.136639 , 0.4073012 , -2.657778 , -1.929931 , 0.2307961 , -2.549021 , -1.310562 , 1.271651 , -2.47093 , -2.103853 , 1.095146 , -2.107219 , -1.550654 , 0.6579671 , -0.4622166 , -0.4222092 , -0.4669902 , 0.6245121 , 0.9012558 , 1.019284 , 0.8164333
